t =     0.0350
           x          rho            u            p
     0.27000     15.64249      8.69058   1691.69859
     0.27200     15.83427      8.68923   1691.44191
     0.27400     16.04701      8.68797   1691.20442
     0.27600     16.28203      8.68688   1690.99692
     0.27800     16.54056      8.68604   1690.83263
     0.28000     16.82379      8.68546   1690.72563
     0.28200     17.13266      8.68520   1690.68019
     0.28400     17.46786      8.68532   1690.68712
     0.28600     17.82988      8.68584   1690.74120
     0.28800     18.21913      8.68661   1690.85971
     0.29000     18.63572      8.68745   1691.06193
     0.29200     19.07906      8.68835   1691.32208
     0.29400     19.54781      8.68946   1691.57703
     0.29600     20.04052      8.69068   1691.81002
     0.29800     20.55577      8.69161   1692.06559
     0.30000     21.09099      8.69222   1692.31354
     0.30200     21.64210      8.69296   1692.42279
     0.30400     22.20540      8.69382   1692.37057
     0.30600     22.77895      8.69384   1692.36120
     0.30800     23.35906      8.69282   1692.45123
     0.31000     23.93798      8.69218   1692.32549
     0.31200     24.51101      8.69191   1692.01317
     0.31400     25.07660      8.69084   1691.83611
     0.31600     25.63029      8.68904   1691.82165
     0.31800     26.16215      8.68870   1691.48454
     0.32000     26.66962      8.68927   1690.99300
     0.32200     27.15756      8.68791   1691.09147
     0.32400     27.61705      8.68679   1691.25864
     0.32600     28.04071      8.68754   1691.07930
     0.32800     28.43125      8.68865   1690.92985
     0.33000     28.79509      8.68773   1691.40899
     0.33200     29.12145      8.68804   1691.64048
     0.33400     29.40703      8.69052   1691.33316
     0.33600     29.66683      8.69077   1691.60484
     0.33800     29.89852      8.68988   1692.13527
     0.34000     30.09410      8.69072   1692.13846
     0.34200     30.25761      8.69262   1691.76456
     0.34400     30.40603      8.69132   1692.14709
     0.34600     30.52976      8.69039   1692.33891
     0.34800     30.62435      8.69185   1691.80365
     0.35000     30.70686      8.69160   1691.67271
     0.35200     30.78045      8.68951   1692.00673
     0.35400     30.83515      8.68914   1691.87099
     0.35600     30.87183      8.69090   1691.18471
     0.35800     30.91163      8.68938   1691.43283
     0.36000     30.94405      8.68804   1691.68922
     0.36200     30.96160      8.68941   1691.27929
     0.36400     30.97779      8.69000   1691.14823
     0.36600     30.99860      8.68836   1691.67619
     0.36800     31.01097      8.68836   1691.80426
     0.37000     31.01114      8.69117   1691.19440
     0.37200     31.02216      8.69039   1691.56380
     0.37400     31.03271      8.68928   1692.01380
     0.37600     31.03299      8.69062   1691.77018
     0.37800     31.03283      8.69170   1691.56019
     0.38000     31.04172      8.68988   1692.09288
     0.38200     31.04503      8.68933   1692.23709
     0.38400     31.03553      8.69214   1691.43197
     0.38600     31.03903      8.69110   1691.63855
     0.38800     31.04472      8.68932   1692.02775
     0.39000     31.04173      8.68992   1691.76575
     0.39200     31.03663      8.69109   1691.35102
     0.39400     31.04280      8.68912   1691.80331
     0.39600     31.04554      8.68819   1691.99842
     0.39800     31.03551      8.69094   1691.22460
     0.40000     31.03749      8.69040   1691.37028
     0.40200     31.04394      8.68870   1691.85925
     0.40400     31.04274      8.68922   1691.76652
     0.40600     31.03676      8.69114   1691.30910
     0.40800     31.04300      8.68964   1691.78287
     0.41000     31.04731      8.68867   1692.10763
     0.41200     31.03904      8.69114   1691.46987
     0.41400     31.03899      8.69099   1691.45661
     0.41600     31.04341      8.68850   1691.78396
     0.41800     31.03433      8.68603   1691.07755
     0.42000     30.99297      8.67885   1687.91260
     0.42200     30.87478      8.64268   1678.90765
     0.42400     30.43270      8.51359   1645.20183
     0.42600     28.85566      8.05268   1526.13122
     0.42800     23.99612      6.44750   1170.94551
     0.43000     13.65006      1.71521    492.04776
     0.43200      6.33216     -5.63700     62.79698
     0.43400      5.99242     -6.19633     46.09500
     0.43600      5.99242     -6.19633     46.09500
     0.43800      5.99242     -6.19633     46.09500
     0.44000      5.99242     -6.19633     46.09500
     0.44200      5.99242     -6.19633     46.09500
     0.44400      5.99242     -6.19633     46.09500
     0.44600      5.99242     -6.19633     46.09500
     0.44800      5.99242     -6.19633     46.09500
     0.45000      5.99242     -6.19633     46.09500
     0.45200      5.99242     -6.19633     46.09500
     0.45400      5.99242     -6.19633     46.09500
     0.45600      5.99242     -6.19633     46.09500
     0.45800      5.99242     -6.19633     46.09500
     0.46000      5.99242     -6.19633     46.09500
     0.46200      5.99242     -6.19633     46.09500
     0.46400      5.99242     -6.19633     46.09500
     0.46600      5.99242     -6.19633     46.09500
     0.46800      5.99242     -6.19633     46.09500
     0.47000      5.99242     -6.19633     46.09500
     0.47200      5.99242     -6.19633     46.09500
     0.47400      5.99242     -6.19633     46.09500
     0.47600      5.99242     -6.19633     46.09500
     0.47800      5.99242     -6.19633     46.09500
     0.48000      5.99242     -6.19633     46.09500
     0.48200      5.99242     -6.19633     46.09500
     0.48400      5.99242     -6.19633     46.09500
     0.48600      5.99242     -6.19633     46.09500
     0.48800      5.99242     -6.19633     46.09500
     0.49000      5.99242     -6.19633     46.09500
     0.49200      5.99242     -6.19633     46.09500
     0.49400      5.99242     -6.19633     46.09500
     0.49600      5.99242     -6.19633     46.09500
     0.49800      5.99242     -6.19633     46.09500
     0.50000      5.99242     -6.19633     46.09500
     0.50200      5.99242     -6.19633     46.09500
     0.50400      5.99242     -6.19633     46.09500
     0.50600      5.99242     -6.19633     46.09500
     0.50800      5.99242     -6.19633     46.09500
     0.51000      5.99242     -6.19633     46.09500
     0.51200      5.99242     -6.19633     46.09500
     0.51400      5.99242     -6.19633     46.09500
     0.51600      5.99242     -6.19633     46.09500
     0.51800      5.99242     -6.19633     46.09500
     0.52000      5.99242     -6.19633     46.09500
     0.52200      5.99242     -6.19633     46.09500
     0.52400      5.99242     -6.19633     46.09500
     0.52600      5.99242     -6.19633     46.09500
     0.52800      5.99242     -6.19633     46.09500
     0.53000      5.99242     -6.19633     46.09500
     0.53200      5.99242     -6.19633     46.09500
     0.53400      5.99242     -6.19633     46.09500
     0.53600      5.99242     -6.19633     46.09500
     0.53800      5.99242     -6.19633     46.09500
     0.54000      5.99242     -6.19633     46.09500
     0.54200      5.99242     -6.19633     46.09500
     0.54400      5.99242     -6.19633     46.09500
     0.54600      5.99242     -6.19633     46.09500
     0.54800      5.99242     -6.19633     46.09500
     0.55000      5.99242     -6.19633     46.09500
     0.55200      5.99242     -6.19633     46.09500
     0.55400      5.99242     -6.19633     46.09500
     0.55600      5.99242     -6.19633     46.09500
     0.55800      5.99242     -6.19633     46.09500
     0.56000      5.99242     -6.19633     46.09500
     0.56200      5.99242     -6.19633     46.09500
     0.56400      5.99242     -6.19633     46.09500
     0.56600      5.99242     -6.19633     46.09500
     0.56800      5.99242     -6.19633     46.09500
     0.57000      5.99242     -6.19633     46.09500
     0.57200      5.99242     -6.19633     46.09500
     0.57400      5.99242     -6.19633     46.09500
     0.57600      5.99242     -6.19633     46.09500
     0.57800      5.99242     -6.19633     46.09500
     0.58000      5.99242     -6.19633     46.09500
     0.58200      5.99242     -6.19633     46.09500
     0.58400      5.99242     -6.19633     46.09500
     0.58600      5.99242     -6.19633     46.09500
     0.58800      5.99242     -6.19633     46.09500
     0.59000      5.99242     -6.19633     46.09500
     0.59200      5.99242     -6.19633     46.09500
     0.59400      5.99242     -6.19633     46.09500
     0.59600      5.99242     -6.19633     46.09500
     0.59800      5.99242     -6.19633     46.09500
     0.60000      5.99242     -6.19633     46.09500
     0.60200      5.99242     -6.19633     46.09500
     0.60400      5.99242     -6.19633     46.09500
     0.60600      5.99242     -6.19633     46.09500
     0.60800      5.99242     -6.19633     46.09500
     0.61000      5.99242     -6.19633     46.09500
     0.61200      5.99242     -6.19633     46.09500
     0.61400      5.99242     -6.19633     46.09500
     0.61600      5.99242     -6.19633     46.09500
     0.61800      5.99242     -6.19633     46.09500
     0.62000      5.99242     -6.19633     46.09500
     0.62200      5.99242     -6.19633     46.09500
     0.62400      5.99242     -6.19633     46.09500
     0.62600      5.99242     -6.19633     46.09500
     0.62800      5.99242     -6.19633     46.09500
     0.63000      5.99242     -6.19633     46.09500
     0.63200      5.99242     -6.19633     46.09500
     0.63400      5.99242     -6.19633     46.09500
     0.63600      5.99242     -6.19633     46.09500
     0.63800      5.99242     -6.19633     46.09500
     0.64000      5.99242     -6.19633     46.09500
     0.64200      5.99242     -6.19633     46.09500
     0.64400      5.99242     -6.19633     46.09500
     0.64600      5.99242     -6.19633     46.09500
     0.64800      5.99242     -6.19633     46.09500
     0.65000      5.99242     -6.19633     46.09500
     0.65200      5.99242     -6.19633     46.09500
     0.65400      5.99242     -6.19633     46.09500
     0.65600      5.99242     -6.19633     46.09500
     0.65800      5.99242     -6.19633     46.09500
     0.66000      5.99242     -6.19633     46.09500
     0.66200      5.99242     -6.19633     46.09500
     0.66400      5.99242     -6.19633     46.09500
     0.66600      5.99242     -6.19633     46.09500
     0.66800      5.99242     -6.19633     46.09500
     0.67000      5.99242     -6.19633     46.09500
     0.67200      5.99242     -6.19633     46.09500
     0.67400      5.99242     -6.19633     46.09500
     0.67600      5.99242     -6.19633     46.09500
     0.67800      5.99242     -6.19633     46.09500
     0.68000      5.99242     -6.19633     46.09500
     0.68200      5.99242     -6.19633     46.09500
     0.68400      5.99242     -6.19633     46.09500
     0.68600      5.99242     -6.19633     46.09500
     0.68800      5.99242     -6.19633     46.09500
     0.69000      5.99242     -6.19633     46.09500
     0.69200      5.99242     -6.19633     46.09500
     0.69400      5.99242     -6.19633     46.09500
     0.69600      5.99242     -6.19633     46.09500
     0.69800      5.99242     -6.19633     46.09500
     0.70000      5.99242     -6.19633     46.09500
     0.70200      5.99242     -6.19633     46.09500
     0.70400      5.99242     -6.19633     46.09500
     0.70600      5.99242     -6.19633     46.09500
     0.70800      5.99242     -6.19633     46.09500
     0.71000      5.99242     -6.19633     46.09500
     0.71200      5.99242     -6.19633     46.09500
     0.71400      5.99242     -6.19633     46.09500
     0.71600      5.99242     -6.19633     46.09500
     0.71800      5.99242     -6.19633     46.09500
     0.72000      5.99242     -6.19633     46.09500
     0.72200      5.99242     -6.19633     46.09500
     0.72400      5.99242     -6.19633     46.09500
     0.72600      5.99242     -6.19633     46.09500
     0.72800      5.99242     -6.19633     46.09500
     0.73000      5.99242     -6.19633     46.09500
     0.73200      5.99242     -6.19633     46.09500
     0.73400      5.99242     -6.19633     46.09500
     0.73600      5.99242     -6.19633     46.09500
     0.73800      5.99242     -6.19633     46.09500
     0.74000      5.99242     -6.19633     46.09500
     0.74200      5.99242     -6.19633     46.09500
     0.74400      5.99242     -6.19633     46.09500
     0.74600      5.99242     -6.19633     46.09500
     0.74800      5.99242     -6.19633     46.09500
     0.75000      5.99242     -6.19633     46.09500
     0.75200      5.99242     -6.19633     46.09500
     0.75400      5.99242     -6.19633     46.09500
     0.75600      5.99242     -6.19633     46.09500
     0.75800      5.99242     -6.19633     46.09500
     0.76000      5.99242     -6.19633     46.09500
     0.76200      5.99242     -6.19633     46.09500
     0.76400      5.99242     -6.19633     46.09500
     0.76600      5.99242     -6.19633     46.09500
     0.76800      5.99242     -6.19633     46.09500
     0.77000      5.99242     -6.19633     46.09500
     0.77200      5.99242     -6.19633     46.09500
     0.77400      5.99242     -6.19633     46.09500
     0.77600      5.99242     -6.19633     46.09500
     0.77800      5.99242     -6.19633     46.09500
     0.78000      5.99242     -6.19633     46.09500
     0.78200      5.99242     -6.19633     46.09500
     0.78400      5.99242     -6.19633     46.09500
     0.78600      5.99242     -6.19633     46.09500
     0.78800      5.99242     -6.19633     46.09500
     0.79000      5.99242     -6.19633     46.09500
     0.79200      5.99242     -6.19633     46.09500
     0.79400      5.99242     -6.19633     46.09500
     0.79600      5.99242     -6.19633     46.09500
     0.79800      5.99242     -6.19633     46.09500
     0.80000      5.99242     -6.19633     46.09500
     0.80200      5.99242     -6.19633     46.09500
     0.80400      5.99242     -6.19633     46.09500
     0.80600      5.99242     -6.19633     46.09500
     0.80800      5.99242     -6.19633     46.09500
     0.81000      5.99242     -6.19633     46.09500
     0.81200      5.99242     -6.19633     46.09500
     0.81400      5.99242     -6.19633     46.09500
     0.81600      5.99242     -6.19633     46.09500
     0.81800      5.99242     -6.19633     46.09500
     0.82000      5.99242     -6.19633     46.09500
     0.82200      5.99242     -6.19633     46.09500
     0.82400      5.99242     -6.19633     46.09500
     0.82600      5.99242     -6.19633     46.09500
     0.82800      5.99242     -6.19633     46.09500
     0.83000      5.99242     -6.19633     46.09500
     0.83200      5.99242     -6.19633     46.09500
     0.83400      5.99242     -6.19633     46.09500
     0.83600      5.99242     -6.19633     46.09500
     0.83800      5.99242     -6.19633     46.09500
     0.84000      5.99242     -6.19633     46.09500
     0.84200      5.99242     -6.19633     46.09500
     0.84400      5.99242     -6.19633     46.09500
     0.84600      5.99242     -6.19633     46.09500
     0.84800      5.99242     -6.19633     46.09500
     0.85000      5.99242     -6.19633     46.09500
     0.85200      5.99242     -6.19633     46.09500
     0.85400      5.99242     -6.19633     46.09500
     0.85600      5.99242     -6.19633     46.09500
     0.85800      5.99242     -6.19633     46.09500
     0.86000      5.99242     -6.19633     46.09500
     0.86200      5.99242     -6.19633     46.09500
     0.86400      5.99242     -6.19633     46.09500
     0.86600      5.99242     -6.19633     46.09500
     0.86800      5.99242     -6.19633     46.09500
     0.87000      5.99242     -6.19633     46.09500
     0.87200      5.99242     -6.19633     46.09500
     0.87400      5.99242     -6.19633     46.09500
     0.87600      5.99242     -6.19633     46.09500
     0.87800      5.99242     -6.19633     46.09500
     0.88000      5.99242     -6.19633     46.09500
     0.88200      5.99242     -6.19633     46.09500
     0.88400      5.99242     -6.19633     46.09500
     0.88600      5.99242     -6.19633     46.09500
     0.88800      5.99242     -6.19633     46.09500
     0.89000      5.99242     -6.19633     46.09500
     0.89200      5.99242     -6.19633     46.09500
     0.89400      5.99242     -6.19633     46.09500
     0.89600      5.99242     -6.19633     46.09500
     0.89800      5.99242     -6.19633     46.09500
     0.90000      5.99242     -6.19633     46.09500
     0.90200      5.99242     -6.19633     46.09500
     0.90400      5.99242     -6.19633     46.09500
     0.90600      5.99242     -6.19633     46.09500
     0.90800      5.99242     -6.19633     46.09500
     0.91000      5.99242     -6.19633     46.09500
     0.91200      5.99242     -6.19633     46.09500
     0.91400      5.99242     -6.19633     46.09500
     0.91600      5.99242     -6.19633     46.09500
     0.91800      5.99242     -6.19633     46.09500
     0.92000      5.99242     -6.19633     46.09500
     0.92200      5.99242     -6.19633     46.09500
     0.92400      5.99242     -6.19633     46.09500
     0.92600      5.99242     -6.19633     46.09500
     0.92800      5.99242     -6.19633     46.09500
     0.93000      5.99242     -6.19633     46.09500
     0.93200      5.99242     -6.19633     46.09500
     0.93400      5.99242     -6.19633     46.09500
     0.93600      5.99242     -6.19633     46.09500
     0.93800      5.99242     -6.19633     46.09500
     0.94000      5.99242     -6.19633     46.09500
     0.94200      5.99242     -6.19633     46.09500
     0.94400      5.99242     -6.19633     46.09500
     0.94600      5.99242     -6.19633     46.09500
     0.94800      5.99242     -6.19633     46.09500
     0.95000      5.99242     -6.19633     46.09500
     0.95200      5.99242     -6.19633     46.09500
     0.95400      5.99242     -6.19633     46.09500
     0.95600      5.99242     -6.19633     46.09500
     0.95800      5.99242     -6.19633     46.09500
     0.96000      5.99242     -6.19633     46.09500
     0.96200      5.99242     -6.19633     46.09500
     0.96400      5.99242     -6.19633     46.09500
     0.96600      5.99242     -6.19633     46.09500
     0.96800      5.99242     -6.19633     46.09500
     0.97000      5.99242     -6.19633     46.09500
     0.97200      5.99242     -6.19633     46.09500
     0.97400      5.99242     -6.19633     46.09500
     0.97600      5.99242     -6.19633     46.09500
     0.97800      5.99242     -6.19633     46.09500
     0.98000      5.99242     -6.19633     46.09500
     0.98200      5.99242     -6.19633     46.09500
     0.98400      5.99242     -6.19633     46.09500
     0.98600      5.99242     -6.19633     46.09500
     0.98800      5.99242     -6.19633     46.09500
     0.99000      5.99242     -6.19633     46.09500
     0.99200      5.99242     -6.19633     46.09500
     0.99400      5.99242     -6.19633     46.09500
     0.99600      5.99242     -6.19633     46.09500
     0.99800      5.99242     -6.19633     46.09500
