t =     0.0350
           x          rho            u            p
     0.27000     15.11895      8.69307   1692.00181
     0.27200     15.29709      8.69160   1691.78208
     0.27400     15.50420      8.68991   1691.58912
     0.27600     15.74247      8.68828   1691.39996
     0.27800     16.01375      8.68703   1691.18689
     0.28000     16.31980      8.68621   1690.96352
     0.28200     16.66222      8.68565   1690.78751
     0.28400     17.04193      8.68527   1690.69433
     0.28600     17.45871      8.68530   1690.64623
     0.28800     17.91162      8.68594   1690.60753
     0.29000     18.39997      8.68668   1690.67128
     0.29200     18.92279      8.68684   1690.97204
     0.29400     19.47640      8.68688   1691.39010
     0.29600     20.05441      8.68820   1691.59401
     0.29800     20.65218      8.69068   1691.56466
     0.30000     21.26912      8.69191   1691.78279
     0.30200     21.90160      8.69115   1692.38576
     0.30400     22.53590      8.69214   1692.49209
     0.30600     23.16583      8.69466   1692.10586
     0.30800     23.79568      8.69428   1692.24242
     0.31000     24.42177      8.69059   1693.02002
     0.31200     25.02179      8.69051   1692.79797
     0.31400     25.58588      8.69554   1691.21300
     0.31600     26.14656      8.69207   1691.63413
     0.31800     26.68306      8.68715   1692.40618
     0.32000     27.17187      8.68804   1691.74720
     0.32200     27.61737      8.69225   1690.30818
     0.32400     28.05805      8.68673   1691.45164
     0.32600     28.46479      8.68134   1692.70592
     0.32800     28.78580      8.69219   1689.87485
     0.33000     29.10770      8.69193   1690.05705
     0.33200     29.41419      8.68635   1691.74294
     0.33400     29.67896      8.68392   1692.68598
     0.33600     29.87025      8.69429   1690.26812
     0.33800     30.07953      8.69068   1691.56069
     0.34000     30.27891      8.68219   1694.12890
     0.34200     30.37858      8.69549   1690.79583
     0.34400     30.49572      8.69701   1690.52814
     0.34600     30.61646      8.69164   1692.01994
     0.34800     30.72900      8.68350   1694.16862
     0.35000     30.75306      8.69613   1690.63248
     0.35200     30.81913      8.69295   1691.30534
     0.35400     30.89964      8.68252   1693.90285
     0.35600     30.89990      8.69227   1691.03958
     0.35800     30.91538      8.69562   1689.92517
     0.36000     30.95469      8.69064   1691.10885
     0.36200     31.01067      8.67974   1693.95264
     0.36400     30.97433      8.69395   1690.05634
     0.36600     30.99173      8.69230   1690.52029
     0.36800     31.03566      8.68265   1693.21009
     0.37000     31.02002      8.68937   1691.50853
     0.37200     31.00462      8.69565   1689.95109
     0.37400     31.02436      8.69172   1691.16991
     0.37600     31.06998      8.68021   1694.43672
     0.37800     31.02019      8.69525   1690.47693
     0.38000     31.02456      8.69477   1690.69217
     0.38200     31.05822      8.68579   1693.17229
     0.38400     31.05049      8.68822   1692.51688
     0.38600     31.02139      8.69645   1690.24696
     0.38800     31.03450      8.69265   1691.20989
     0.39000     31.07957      8.67975   1694.62202
     0.39200     31.02526      8.69474   1690.45760
     0.39400     31.02341      8.69497   1690.30236
     0.39600     31.05115      8.68690   1692.40951
     0.39800     31.05827      8.68469   1692.94821
     0.40000     31.02015      8.69531   1690.03723
     0.40200     31.03098      8.69225   1690.86232
     0.40400     31.07963      8.67865   1694.57341
     0.40600     31.02531      8.69410   1690.42642
     0.40800     31.02075      8.69561   1690.07389
     0.41000     31.04391      8.68934   1691.83080
     0.41200     31.06920      8.68242   1693.75017
     0.41400     31.02259      8.69544   1690.18094
     0.41600     31.02900      8.69251   1690.66686
     0.41800     31.07204      8.67569   1693.94579
     0.42000     30.98719      8.68218   1687.36467
     0.42200     30.86330      8.65167   1677.86131
     0.42400     30.44512      8.52670   1646.82035
     0.42600     29.01657      8.07411   1537.22487
     0.42800     24.37456      6.56014   1191.08887
     0.43000     14.64040      1.94635    510.89231
     0.43200      6.61262     -5.42352     63.79352
     0.43400      5.99242     -6.19633     46.09500
     0.43600      5.99242     -6.19633     46.09500
     0.43800      5.99242     -6.19633     46.09500
     0.44000      5.99242     -6.19633     46.09500
     0.44200      5.99242     -6.19633     46.09500
     0.44400      5.99242     -6.19633     46.09500
     0.44600      5.99242     -6.19633     46.09500
     0.44800      5.99242     -6.19633     46.09500
     0.45000      5.99242     -6.19633     46.09500
     0.45200      5.99242     -6.19633     46.09500
     0.45400      5.99242     -6.19633     46.09500
     0.45600      5.99242     -6.19633     46.09500
     0.45800      5.99242     -6.19633     46.09500
     0.46000      5.99242     -6.19633     46.09500
     0.46200      5.99242     -6.19633     46.09500
     0.46400      5.99242     -6.19633     46.09500
     0.46600      5.99242     -6.19633     46.09500
     0.46800      5.99242     -6.19633     46.09500
     0.47000      5.99242     -6.19633     46.09500
     0.47200      5.99242     -6.19633     46.09500
     0.47400      5.99242     -6.19633     46.09500
     0.47600      5.99242     -6.19633     46.09500
     0.47800      5.99242     -6.19633     46.09500
     0.48000      5.99242     -6.19633     46.09500
     0.48200      5.99242     -6.19633     46.09500
     0.48400      5.99242     -6.19633     46.09500
     0.48600      5.99242     -6.19633     46.09500
     0.48800      5.99242     -6.19633     46.09500
     0.49000      5.99242     -6.19633     46.09500
     0.49200      5.99242     -6.19633     46.09500
     0.49400      5.99242     -6.19633     46.09500
     0.49600      5.99242     -6.19633     46.09500
     0.49800      5.99242     -6.19633     46.09500
     0.50000      5.99242     -6.19633     46.09500
     0.50200      5.99242     -6.19633     46.09500
     0.50400      5.99242     -6.19633     46.09500
     0.50600      5.99242     -6.19633     46.09500
     0.50800      5.99242     -6.19633     46.09500
     0.51000      5.99242     -6.19633     46.09500
     0.51200      5.99242     -6.19633     46.09500
     0.51400      5.99242     -6.19633     46.09500
     0.51600      5.99242     -6.19633     46.09500
     0.51800      5.99242     -6.19633     46.09500
     0.52000      5.99242     -6.19633     46.09500
     0.52200      5.99242     -6.19633     46.09500
     0.52400      5.99242     -6.19633     46.09500
     0.52600      5.99242     -6.19633     46.09500
     0.52800      5.99242     -6.19633     46.09500
     0.53000      5.99242     -6.19633     46.09500
     0.53200      5.99242     -6.19633     46.09500
     0.53400      5.99242     -6.19633     46.09500
     0.53600      5.99242     -6.19633     46.09500
     0.53800      5.99242     -6.19633     46.09500
     0.54000      5.99242     -6.19633     46.09500
     0.54200      5.99242     -6.19633     46.09500
     0.54400      5.99242     -6.19633     46.09500
     0.54600      5.99242     -6.19633     46.09500
     0.54800      5.99242     -6.19633     46.09500
     0.55000      5.99242     -6.19633     46.09500
     0.55200      5.99242     -6.19633     46.09500
     0.55400      5.99242     -6.19633     46.09500
     0.55600      5.99242     -6.19633     46.09500
     0.55800      5.99242     -6.19633     46.09500
     0.56000      5.99242     -6.19633     46.09500
     0.56200      5.99242     -6.19633     46.09500
     0.56400      5.99242     -6.19633     46.09500
     0.56600      5.99242     -6.19633     46.09500
     0.56800      5.99242     -6.19633     46.09500
     0.57000      5.99242     -6.19633     46.09500
     0.57200      5.99242     -6.19633     46.09500
     0.57400      5.99242     -6.19633     46.09500
     0.57600      5.99242     -6.19633     46.09500
     0.57800      5.99242     -6.19633     46.09500
     0.58000      5.99242     -6.19633     46.09500
     0.58200      5.99242     -6.19633     46.09500
     0.58400      5.99242     -6.19633     46.09500
     0.58600      5.99242     -6.19633     46.09500
     0.58800      5.99242     -6.19633     46.09500
     0.59000      5.99242     -6.19633     46.09500
     0.59200      5.99242     -6.19633     46.09500
     0.59400      5.99242     -6.19633     46.09500
     0.59600      5.99242     -6.19633     46.09500
     0.59800      5.99242     -6.19633     46.09500
     0.60000      5.99242     -6.19633     46.09500
     0.60200      5.99242     -6.19633     46.09500
     0.60400      5.99242     -6.19633     46.09500
     0.60600      5.99242     -6.19633     46.09500
     0.60800      5.99242     -6.19633     46.09500
     0.61000      5.99242     -6.19633     46.09500
     0.61200      5.99242     -6.19633     46.09500
     0.61400      5.99242     -6.19633     46.09500
     0.61600      5.99242     -6.19633     46.09500
     0.61800      5.99242     -6.19633     46.09500
     0.62000      5.99242     -6.19633     46.09500
     0.62200      5.99242     -6.19633     46.09500
     0.62400      5.99242     -6.19633     46.09500
     0.62600      5.99242     -6.19633     46.09500
     0.62800      5.99242     -6.19633     46.09500
     0.63000      5.99242     -6.19633     46.09500
     0.63200      5.99242     -6.19633     46.09500
     0.63400      5.99242     -6.19633     46.09500
     0.63600      5.99242     -6.19633     46.09500
     0.63800      5.99242     -6.19633     46.09500
     0.64000      5.99242     -6.19633     46.09500
     0.64200      5.99242     -6.19633     46.09500
     0.64400      5.99242     -6.19633     46.09500
     0.64600      5.99242     -6.19633     46.09500
     0.64800      5.99242     -6.19633     46.09500
     0.65000      5.99242     -6.19633     46.09500
     0.65200      5.99242     -6.19633     46.09500
     0.65400      5.99242     -6.19633     46.09500
     0.65600      5.99242     -6.19633     46.09500
     0.65800      5.99242     -6.19633     46.09500
     0.66000      5.99242     -6.19633     46.09500
     0.66200      5.99242     -6.19633     46.09500
     0.66400      5.99242     -6.19633     46.09500
     0.66600      5.99242     -6.19633     46.09500
     0.66800      5.99242     -6.19633     46.09500
     0.67000      5.99242     -6.19633     46.09500
     0.67200      5.99242     -6.19633     46.09500
     0.67400      5.99242     -6.19633     46.09500
     0.67600      5.99242     -6.19633     46.09500
     0.67800      5.99242     -6.19633     46.09500
     0.68000      5.99242     -6.19633     46.09500
     0.68200      5.99242     -6.19633     46.09500
     0.68400      5.99242     -6.19633     46.09500
     0.68600      5.99242     -6.19633     46.09500
     0.68800      5.99242     -6.19633     46.09500
     0.69000      5.99242     -6.19633     46.09500
     0.69200      5.99242     -6.19633     46.09500
     0.69400      5.99242     -6.19633     46.09500
     0.69600      5.99242     -6.19633     46.09500
     0.69800      5.99242     -6.19633     46.09500
     0.70000      5.99242     -6.19633     46.09500
     0.70200      5.99242     -6.19633     46.09500
     0.70400      5.99242     -6.19633     46.09500
     0.70600      5.99242     -6.19633     46.09500
     0.70800      5.99242     -6.19633     46.09500
     0.71000      5.99242     -6.19633     46.09500
     0.71200      5.99242     -6.19633     46.09500
     0.71400      5.99242     -6.19633     46.09500
     0.71600      5.99242     -6.19633     46.09500
     0.71800      5.99242     -6.19633     46.09500
     0.72000      5.99242     -6.19633     46.09500
     0.72200      5.99242     -6.19633     46.09500
     0.72400      5.99242     -6.19633     46.09500
     0.72600      5.99242     -6.19633     46.09500
     0.72800      5.99242     -6.19633     46.09500
     0.73000      5.99242     -6.19633     46.09500
     0.73200      5.99242     -6.19633     46.09500
     0.73400      5.99242     -6.19633     46.09500
     0.73600      5.99242     -6.19633     46.09500
     0.73800      5.99242     -6.19633     46.09500
     0.74000      5.99242     -6.19633     46.09500
     0.74200      5.99242     -6.19633     46.09500
     0.74400      5.99242     -6.19633     46.09500
     0.74600      5.99242     -6.19633     46.09500
     0.74800      5.99242     -6.19633     46.09500
     0.75000      5.99242     -6.19633     46.09500
     0.75200      5.99242     -6.19633     46.09500
     0.75400      5.99242     -6.19633     46.09500
     0.75600      5.99242     -6.19633     46.09500
     0.75800      5.99242     -6.19633     46.09500
     0.76000      5.99242     -6.19633     46.09500
     0.76200      5.99242     -6.19633     46.09500
     0.76400      5.99242     -6.19633     46.09500
     0.76600      5.99242     -6.19633     46.09500
     0.76800      5.99242     -6.19633     46.09500
     0.77000      5.99242     -6.19633     46.09500
     0.77200      5.99242     -6.19633     46.09500
     0.77400      5.99242     -6.19633     46.09500
     0.77600      5.99242     -6.19633     46.09500
     0.77800      5.99242     -6.19633     46.09500
     0.78000      5.99242     -6.19633     46.09500
     0.78200      5.99242     -6.19633     46.09500
     0.78400      5.99242     -6.19633     46.09500
     0.78600      5.99242     -6.19633     46.09500
     0.78800      5.99242     -6.19633     46.09500
     0.79000      5.99242     -6.19633     46.09500
     0.79200      5.99242     -6.19633     46.09500
     0.79400      5.99242     -6.19633     46.09500
     0.79600      5.99242     -6.19633     46.09500
     0.79800      5.99242     -6.19633     46.09500
     0.80000      5.99242     -6.19633     46.09500
     0.80200      5.99242     -6.19633     46.09500
     0.80400      5.99242     -6.19633     46.09500
     0.80600      5.99242     -6.19633     46.09500
     0.80800      5.99242     -6.19633     46.09500
     0.81000      5.99242     -6.19633     46.09500
     0.81200      5.99242     -6.19633     46.09500
     0.81400      5.99242     -6.19633     46.09500
     0.81600      5.99242     -6.19633     46.09500
     0.81800      5.99242     -6.19633     46.09500
     0.82000      5.99242     -6.19633     46.09500
     0.82200      5.99242     -6.19633     46.09500
     0.82400      5.99242     -6.19633     46.09500
     0.82600      5.99242     -6.19633     46.09500
     0.82800      5.99242     -6.19633     46.09500
     0.83000      5.99242     -6.19633     46.09500
     0.83200      5.99242     -6.19633     46.09500
     0.83400      5.99242     -6.19633     46.09500
     0.83600      5.99242     -6.19633     46.09500
     0.83800      5.99242     -6.19633     46.09500
     0.84000      5.99242     -6.19633     46.09500
     0.84200      5.99242     -6.19633     46.09500
     0.84400      5.99242     -6.19633     46.09500
     0.84600      5.99242     -6.19633     46.09500
     0.84800      5.99242     -6.19633     46.09500
     0.85000      5.99242     -6.19633     46.09500
     0.85200      5.99242     -6.19633     46.09500
     0.85400      5.99242     -6.19633     46.09500
     0.85600      5.99242     -6.19633     46.09500
     0.85800      5.99242     -6.19633     46.09500
     0.86000      5.99242     -6.19633     46.09500
     0.86200      5.99242     -6.19633     46.09500
     0.86400      5.99242     -6.19633     46.09500
     0.86600      5.99242     -6.19633     46.09500
     0.86800      5.99242     -6.19633     46.09500
     0.87000      5.99242     -6.19633     46.09500
     0.87200      5.99242     -6.19633     46.09500
     0.87400      5.99242     -6.19633     46.09500
     0.87600      5.99242     -6.19633     46.09500
     0.87800      5.99242     -6.19633     46.09500
     0.88000      5.99242     -6.19633     46.09500
     0.88200      5.99242     -6.19633     46.09500
     0.88400      5.99242     -6.19633     46.09500
     0.88600      5.99242     -6.19633     46.09500
     0.88800      5.99242     -6.19633     46.09500
     0.89000      5.99242     -6.19633     46.09500
     0.89200      5.99242     -6.19633     46.09500
     0.89400      5.99242     -6.19633     46.09500
     0.89600      5.99242     -6.19633     46.09500
     0.89800      5.99242     -6.19633     46.09500
     0.90000      5.99242     -6.19633     46.09500
     0.90200      5.99242     -6.19633     46.09500
     0.90400      5.99242     -6.19633     46.09500
     0.90600      5.99242     -6.19633     46.09500
     0.90800      5.99242     -6.19633     46.09500
     0.91000      5.99242     -6.19633     46.09500
     0.91200      5.99242     -6.19633     46.09500
     0.91400      5.99242     -6.19633     46.09500
     0.91600      5.99242     -6.19633     46.09500
     0.91800      5.99242     -6.19633     46.09500
     0.92000      5.99242     -6.19633     46.09500
     0.92200      5.99242     -6.19633     46.09500
     0.92400      5.99242     -6.19633     46.09500
     0.92600      5.99242     -6.19633     46.09500
     0.92800      5.99242     -6.19633     46.09500
     0.93000      5.99242     -6.19633     46.09500
     0.93200      5.99242     -6.19633     46.09500
     0.93400      5.99242     -6.19633     46.09500
     0.93600      5.99242     -6.19633     46.09500
     0.93800      5.99242     -6.19633     46.09500
     0.94000      5.99242     -6.19633     46.09500
     0.94200      5.99242     -6.19633     46.09500
     0.94400      5.99242     -6.19633     46.09500
     0.94600      5.99242     -6.19633     46.09500
     0.94800      5.99242     -6.19633     46.09500
     0.95000      5.99242     -6.19633     46.09500
     0.95200      5.99242     -6.19633     46.09500
     0.95400      5.99242     -6.19633     46.09500
     0.95600      5.99242     -6.19633     46.09500
     0.95800      5.99242     -6.19633     46.09500
     0.96000      5.99242     -6.19633     46.09500
     0.96200      5.99242     -6.19633     46.09500
     0.96400      5.99242     -6.19633     46.09500
     0.96600      5.99242     -6.19633     46.09500
     0.96800      5.99242     -6.19633     46.09500
     0.97000      5.99242     -6.19633     46.09500
     0.97200      5.99242     -6.19633     46.09500
     0.97400      5.99242     -6.19633     46.09500
     0.97600      5.99242     -6.19633     46.09500
     0.97800      5.99242     -6.19633     46.09500
     0.98000      5.99242     -6.19633     46.09500
     0.98200      5.99242     -6.19633     46.09500
     0.98400      5.99242     -6.19633     46.09500
     0.98600      5.99242     -6.19633     46.09500
     0.98800      5.99242     -6.19633     46.09500
     0.99000      5.99242     -6.19633     46.09500
     0.99200      5.99242     -6.19633     46.09500
     0.99400      5.99242     -6.19633     46.09500
     0.99600      5.99242     -6.19633     46.09500
     0.99800      5.99242     -6.19633     46.09500
